,ChannelStartInKeV,ChannelCount
1253,25.08541,980
1254,25.10543,929
1255,25.12545,973
1256,25.14547,932
1257,25.16549,939
1258,25.18551,939
1259,25.20553,1024
1260,25.22555,968
1261,25.24557,987
1262,25.26558,940
1263,25.28561,896
1264,25.30563,978
1265,25.32565,946
1266,25.34566,982
1267,25.36568,936
1268,25.3857,944
1269,25.40572,850
1270,25.42574,933
1271,25.44576,950
1272,25.46578,859
1273,25.4858,877
1274,25.50582,856
1275,25.52584,856
1276,25.54586,922
1277,25.56588,858
1278,25.5859,888
1279,25.60592,874
1280,25.62594,855
1281,25.64596,882
1282,25.66598,863
1283,25.686,853
1284,25.70602,886
1285,25.72604,846
1286,25.74606,885
1287,25.76608,851
1288,25.7861,863
1289,25.80612,827
1290,25.82614,859
1291,25.84616,868
1292,25.86618,898
1293,25.8862,880
1294,25.90622,895
1295,25.92624,811
1296,25.94625,840
1297,25.96628,843
1298,25.9863,897
1299,26.00632,875
1300,26.02633,877
1301,26.04635,808
1302,26.06637,831
1303,26.08639,872
1304,26.10641,854
1305,26.12643,883
1306,26.14645,887
1307,26.16647,879
1308,26.18649,854
1309,26.20651,821
1310,26.22653,848
1311,26.24655,887
1312,26.26657,878
1313,26.28659,837
1314,26.30661,877
1315,26.32663,879
1316,26.34665,879
1317,26.36667,831
1318,26.38669,824
1319,26.40671,897
1320,26.42673,840
1321,26.44675,868
1322,26.46677,842
1323,26.48679,829
1324,26.50681,858
1325,26.52683,898
1326,26.54685,788
1327,26.56687,827
1328,26.58689,844
1329,26.6069,851
1330,26.62693,863
1331,26.64695,813
1332,26.66697,857
1333,26.68699,831
1334,26.707,847
1335,26.72702,815
1336,26.74704,840
1337,26.76706,855
1338,26.78708,802
1339,26.8071,786
1340,26.82712,823
1341,26.84714,773
1342,26.86716,834
1343,26.88718,839
1344,26.9072,797
1345,26.92722,855
1346,26.94724,850
1347,26.96726,808
1348,26.98728,824
1349,27.0073,858
1350,27.02732,868
1351,27.04734,889
1352,27.06736,951
1353,27.08738,917
1354,27.1074,968
1355,27.12742,976
1356,27.14744,996
1357,27.16746,1005
1358,27.18748,1075
1359,27.2075,1145
1360,27.22752,1121
1361,27.24754,1127
1362,27.26756,1097
1363,27.28757,1138
1364,27.3076,1152
1365,27.32762,1130
1366,27.34764,1076
1367,27.36765,1129
1368,27.38767,975
1369,27.40769,993
1370,27.42771,1013
1371,27.44773,947
1372,27.46775,913
1373,27.48777,897
1374,27.50779,869
1375,27.52781,868
1376,27.54783,833
1377,27.56785,880
1378,27.58787,871
1379,27.60789,854
1380,27.62791,825
1381,27.64793,807
1382,27.66795,845
1383,27.68797,818
1384,27.70799,847
1385,27.72801,827
1386,27.74803,809
1387,27.76805,850
1388,27.78807,768
1389,27.80809,810
1390,27.82811,826
1391,27.84813,775
1392,27.86815,793
1393,27.88817,806
1394,27.90819,813
1395,27.92821,796
1396,27.94823,733
1397,27.96824,770
1398,27.98827,692
1399,28.00829,714
1400,28.02831,757
1401,28.04832,718
1402,28.06834,684
1403,28.08836,708
1404,28.10838,681
1405,28.1284,713
1406,28.14842,686
1407,28.16844,690
1408,28.18846,660
1409,28.20848,704
1410,28.2285,635
1411,28.24852,702
1412,28.26854,656
1413,28.28856,698
1414,28.30858,680
1415,28.3286,687
1416,28.34862,675
1417,28.36864,725
1418,28.38866,707
1419,28.40868,653
1420,28.4287,664
1421,28.44872,665
1422,28.46874,677
1423,28.48876,670
